29434.5,11376.0,6162.5
29434.5,11376.0,6162.5
28102.5,14557.5,8160.0
27850.5,14787.0,7565.0
28890.0,16713.0,6290.0
28890.0,16713.0,6290.0
31524.75,12611.25,9817.5
31524.75,12611.25,9817.5
28300.5,14322.375,6438.75
28543.5,14679.0,6290.0
28449.0,14431.5,6290.0
28449.0,14431.5,6290.0
28449.0,14431.5,6290.0
28534.5,14757.75,6098.75
28323.0,14769.0,5950.0
28323.0,14769.0,5950.0
29808.0,17590.5,6630.0
28320.75,14449.5,5907.5
28320.75,14449.5,5907.5
27720.0,14109.75,5907.5
27720.0,14109.75,5907.5
27543.375,14188.5,5503.75
27543.375,14188.5,5503.75
15106.9816542,24235.3379885,18104.1662677
15106.9816542,24235.3379885,18104.1662677
15106.9816542,24235.3379885,18104.1662677
15106.9816542,24235.3379885,18104.1662677
25974.0,25767.0,11475.0
25974.0,25767.0,11475.0
27990.0,11956.5,8075.0
27522.0,13482.0,8160.0
27522.0,13482.0,8160.0
27879.75,14469.75,8542.5
27658.125,16771.5,1211.25
27658.125,16771.5,1211.25
18504.0,11596.5,5185.0
18504.0,11596.5,5185.0
24678.0,9396.0,2380.0
24678.0,9396.0,2380.0
23751.0,9409.5,2125.0
23751.0,9409.5,2125.0
28507.5,12978.0,1785.0
28507.5,12978.0,1785.0
26797.5,11601.0,6205.0
26797.5,11601.0,6205.0
27663.75,16890.75,7267.5
28548.0,16159.5,6545.0
28548.0,16159.5,6545.0
28548.0,16159.5,6545.0
28548.0,16159.5,6545.0
28488.375,16258.5,6651.25
28488.375,16258.5,6651.25
23332.5,23339.25,6927.5
14190.75,16805.25,4887.5
14190.75,16805.25,4887.5
35806.5,29331.0,208420.0
35806.5,29331.0,208420.0
23994.0,10638.0,2465.0
23994.0,10638.0,2465.0
26298.0,12996.0,4845.0
26298.0,12996.0,4845.0
21906.0,11218.5,5525.0
21906.0,11218.5,5525.0
28624.5,17410.5,6205.0
27958.5,14670.0,6545.0
25033.5,23364.0,136765.0
24489.0,23544.0,135490.0
21982.5,20925.0,135065.0
25456.5,23481.0,132260.0
25933.5,25060.5,127160.0
25791.75,25074.0,123972.5
23523.75,26392.5,102276.25
25004.25,26385.75,102807.5
17491.5,27360.0,24267.5
25465.5,22612.5,146455.0
25465.5,22612.5,146455.0
25452.0,22689.0,146115.0
25452.0,22689.0,146115.0
26806.5,22198.5,143225.0
26806.5,22198.5,143225.0
27193.5,22131.0,142800.0
27193.5,22131.0,142800.0
27193.5,22131.0,142800.0
25119.0,23670.0,138635.0
25119.0,23670.0,138635.0
25159.5,23301.0,137020.0
25159.5,23301.0,137020.0
25519.5,22950.0,135915.0
25519.5,22950.0,135915.0
25254.0,22900.5,131920.0
25254.0,22900.5,131920.0
23265.0,24601.5,129030.0
23265.0,24601.5,129030.0
23382.0,24196.5,127415.0
24354.0,24885.0,126140.0
24354.0,24885.0,126140.0
23121.0,24156.0,126650.0
23121.0,24156.0,126650.0
23121.0,24156.0,126650.0
23870.25,24720.75,124142.5
23870.25,24720.75,124142.5
25958.25,24725.25,123632.5
25958.25,24725.25,123632.5
24030.0,25492.5,115855.0
24030.0,25492.5,115855.0
24030.0,25492.5,115855.0
24714.0,24786.0,115090.0
24714.0,24786.0,115090.0
26181.0,22086.0,148410.0
25429.5,25233.75,105697.5
23825.25,23146.3125,108199.6875
23987.25,23837.625,108183.75
18092.25,28181.25,15427.5
14476.5,24448.5,15215.0
13240.125,22793.625,15151.25
13227.75,22734.0,14832.5
14247.0,23670.0,13940.0
15315.75,23130.0,14152.5
20011.5,27157.5,14535.0
17657.4375,26757.0,14439.375
16087.5,23652.0,14195.0
14193.0,22464.0,13430.0
16346.25,25413.75,13387.5
28107.0,20794.5,10030.0
26086.5,23139.0,11390.0
28532.25,16800.75,13557.5
13292.4375,8926.3125,7851.875
26829.0,26131.5,11220.0
28607.625,21956.625,10200.0
17509.5,8811.0,7140.0
18011.25,9191.25,6927.5
29655.0,15718.5,6970.0
14337.0,21699.0,12665.0
23931.0,23058.0,5270.0
14755.5,20461.5,12601.25
23683.5,25191.0,12112.5
26044.875,25327.125,11560.0
17139.09375,21299.34375,11392.65625
14607.0,21694.5,11135.0
28309.5,23989.5,9945.0
27918.0,15552.0,6970.0
27373.5,13914.0,3315.0
16312.5,6786.0,7565.0
18711.0,10444.5,1785.0
14139.0,22473.0,13005.0
29909.25,20346.75,9987.5
29511.0,20623.5,9945.0
16825.5,9301.5,3740.0
28449.0,14661.0,7990.0
29164.5,15324.75,7522.5
28710.0,16335.0,8500.0
25229.25,22902.75,11857.5
26838.0,23400.0,10965.0
19813.5,11344.5,3485.0
29513.25,21447.0,10327.5
24871.5,12037.5,4080.0
14467.5,9828.0,6375.0
27886.5,21564.0,9605.0
14427.0,21213.0,9520.0
11515.5,17878.5,9350.0
13054.5,20025.0,9350.0
9612.0,17028.0,8840.0
10080.0,16204.5,8840.0
10602.0,17955.0,8925.0
11831.0625,18631.40625,9057.8125
10318.5,16020.0,8585.0
9936.0,15673.5,8585.0
14710.5,8338.5,8245.0
20970.0,4729.5,7650.0
20506.5,9576.0,6587.5
13052.25,10554.75,8372.5
11754.0,17806.5,9775.0
30892.5,18974.25,4632.5
27031.5,22878.0,11390.0
29691.0,19129.5,9435.0
29709.0,16722.0,8330.0
29133.0,14026.5,7650.0
28066.5,12919.5,6630.0
28314.0,18445.5,5270.0
25663.5,9234.0,2295.0
15952.5,6124.5,7565.0
18873.0,8788.5,6545.0
12640.5,5949.0,7480.0
12550.5,14049.0,9690.0
30152.25,19316.25,9562.5
29504.25,17842.5,8202.5
24979.5,10899.0,6332.5
26325.0,11295.0,6460.0
23607.0,9090.0,6715.0
24084.0,9229.5,6715.0
23814.0,9013.5,6800.0
22243.5,8671.5,6630.0
17545.5,9033.75,6736.25
16533.0,22342.5,12750.0
16299.0,20326.5,10540.0
15565.5,20736.0,10200.0
13878.0,7609.5,7480.0
15066.0,8077.5,7225.0
19257.75,10332.0,6247.5
17983.125,9918.0,6566.25
18513.0,9558.0,6290.0
20628.0,9369.0,6120.0
16969.5,11056.5,6035.0
22599.0,23483.25,14152.5
29799.0,21559.5,10285.0
29342.25,20117.25,10072.5
28494.0,21532.5,10030.0
29414.25,16836.75,8287.5
28543.5,14067.0,7140.0
28674.0,14220.0,7140.0
26640.0,11430.0,6630.0
25006.5,10692.0,6460.0
25456.5,11137.5,6375.0
29839.5,20146.5,9860.0
29574.0,17046.0,8415.0
28602.0,16231.5,7947.5
29610.0,17883.0,7522.5
26248.5,12132.0,6035.0
34854.75,13603.5,10752.5
28566.0,21204.0,10030.0
24738.75,9033.75,6672.5
27985.5,23301.0,4590.0
19928.25,7166.25,7437.5
13734.0,17680.5,9647.5
20484.0,7011.0,7905.0
22641.75,9130.5,6438.75
29439.0,14168.25,7267.5
21240.0,9591.75,6587.5
18801.0,9706.5,6545.0
16668.0,26025.75,17892.5
18369.0,25461.0,17595.0
14002.875,24935.625,17191.25
17508.9375,25449.46875,17345.3125
17905.5,26609.0625,17839.375
14420.25,24885.0,17807.5
14359.5,24084.0,17765.0
13230.0,23575.5,18530.0
13531.5,24462.0,17935.0
17374.5,27252.0,17935.0
17221.5,27045.28125,18652.1875
15372.0,25164.0,17935.0
14832.0,27265.5,18700.0
18777.375,26012.25,17318.75
12529.6875,26521.3125,18944.375
13113.0,24349.5,19125.0
12289.5,25704.0,18870.0
13862.25,26529.75,19422.5
14094.0,24538.5,18785.0
16434.0,26402.625,19103.75
16092.0,27661.5,19550.0
12570.75,24997.5,20357.5
13683.4453125,25700.2734375,20653.671875
13288.5,25015.5,19635.0
13221.0,24943.5,19720.0
14265.0,24934.5,21292.5
12757.5,24129.0,23035.0
13587.75,25438.5,22227.5
16184.25,27389.25,27582.5
13842.84375,26148.234375,33147.34375
14478.0292969,26588.25,36890.0
14254.03125,26639.15625,36034.6875
13864.5,28543.5,52360.0
15664.5,27342.0,54655.0
11799.0,27000.0,57035.0
28044.0,22284.0,187340.0
26896.5,24430.5,172125.0
25974.0,22576.5,161075.0
26262.0,21102.75,155252.5
27274.5,22086.0,145010.0
24151.5,22347.0,130305.0
23593.5,23193.0,121635.0
25330.5,23373.0,119425.0
26158.5,24498.0,117895.0
25087.5,25042.5,101660.0
25947.0,27796.5,102340.0
23419.125,26196.75,109671.25
25393.5,26392.5,113730.0
17357.4316406,26886.796875,25425.2929688
13419.0,25605.0,20995.0
13792.5,26118.0,21696.25
14042.25,26013.375,21685.625
13761.0,26122.5,21930.0
16231.5,26581.5,19380.0
16321.5,27166.5,21547.5
34947.0,30487.5,206805.0
28467.0,18018.0,5950.0
17460.0,27117.0,23970.0
15723.0,27157.5,20910.0
29502.0,14256.0,8500.0
13158.0,25609.5,21590.0
24444.0,23517.0,6205.0
13729.5,23566.5,17935.0
13864.5,25083.0,18275.0
17076.375,22053.375,11368.75
13290.46875,24728.625,21675.0
17118.0,28863.0,15300.0
9978.75,9105.75,7352.5
17712.0,25407.0,17850.0
13470.1875,28892.8125,24299.375
14366.5664062,28816.4355469,22269.9169922
12393.0,25362.0,31577.5
14226.75,28154.25,54442.5
15514.875,26527.5,61348.75
20191.5,28062.0,83385.0
26721.0,22585.5,199325.0
26635.5,22936.5,194310.0
26131.5,19867.5,158865.0
25884.0,22711.5,139145.0
22212.0,22329.5625,135830.0
22089.375,22793.625,131686.25
23244.75,27630.0,97367.5
25429.5,25233.75,105697.5
19512.0,23373.0,9307.5
16426.125,22116.65625,11650.3125
16762.5,24727.5,15300.0
29632.5,17948.25,8882.5
29632.5,17948.25,8882.5
10080.0,16443.0,8712.5
30757.5,17379.0,8330.0
15912.0,28768.5,43690.0
16762.5,26923.5,58480.0
20418.75,26916.75,80197.5
20418.75,26916.75,80197.5
27027.0,22126.5,199495.0
26991.0,21177.0,179605.0
25835.0625,23097.375,184524.375
23161.5,22923.0,175100.0
26455.5,23778.0,177140.0
26046.0,22410.0,160820.0
26046.0,22410.0,160820.0
27414.0,22581.0,151300.0
25425.0,20794.5,151045.0
25425.0,20794.5,151045.0
26660.25,23168.25,142927.5
21847.5,22882.5,136680.0
23400.0,21816.0,134385.0
25053.75,22983.75,131622.5
25053.75,22983.75,131622.5
25053.75,22983.75,131622.5
25053.75,22983.75,131622.5
24732.0,25276.5,127585.0
24732.0,25276.5,127585.0
24732.0,25276.5,127585.0
24943.5,24039.0,129115.0
24943.5,24039.0,129115.0
25974.0,25065.0,125630.0
25974.0,25065.0,125630.0
25974.0,25065.0,125630.0
26446.5,23251.5,120955.0
23953.5,22675.5,121465.0
26676.0,24588.0,118575.0
26676.0,24588.0,118575.0
26676.0,24588.0,118575.0
27004.5,24561.0,117980.0
24282.0,23467.5,116662.5
24552.0,26028.0,98345.0
24552.0,26028.0,98345.0
24052.5,27652.5,105060.0
25618.5,24358.5,109310.0
25515.0,26383.5,111435.0
14753.8553467,26084.7026367,19682.822876
11484.0,26221.5,18487.5
15345.0,26037.0,37230.0
22831.875,28226.25,89016.25
25444.6875,22932.5625,142364.375
22550.625,25588.7402344,97579.6679688
19540.546875,24426.140625,14192.34375
25497.0,22459.5,194650.0
27369.0,22522.5,196435.0
25204.5,22524.75,162307.5
26298.0,23692.5,147985.0
27402.75,22761.0,147262.5
26743.5,22567.5,146710.0
26032.5,22068.0,142205.0
35752.5,29898.0,206805.0
26374.5,21096.0,193375.0
26374.5,21096.0,193375.0
27675.0,22531.5,193035.0
27675.0,22531.5,193035.0
27675.0,22531.5,193035.0
27688.5,22603.5,193120.0
27688.5,22603.5,193120.0
27180.0,22743.0,194820.0
27180.0,22743.0,194820.0
27135.0,22914.0,195500.0
25794.0,22194.0,198730.0
25794.0,22194.0,198730.0
25794.0,22194.0,198730.0
27355.5,22765.5,194055.0
27355.5,22765.5,194055.0
27355.5,22765.5,194055.0
27994.5,21811.5,187340.0
27994.5,21811.5,187340.0
27472.5,22513.5,192695.0
27472.5,22513.5,192695.0
27472.5,22513.5,192695.0
27769.5,23166.0,189635.0
27769.5,23166.0,189635.0
28170.0,22900.5,188700.0
28170.0,22900.5,188700.0
27864.0,22707.0,188530.0
27864.0,22707.0,188530.0
27864.0,22707.0,188530.0
26878.5,22986.0,185385.0
26878.5,22986.0,185385.0
26997.75,22079.25,185087.5
26997.75,22079.25,185087.5
26997.75,22079.25,185087.5
28237.5,22212.0,185130.0
28237.5,22212.0,185130.0
27189.0,22414.5,181220.0
27189.0,22414.5,181220.0
27189.0,22414.5,181220.0
27585.0,22792.5,179945.0
27585.0,22792.5,179945.0
25800.75,22171.5,171997.5
25800.75,22171.5,171997.5
25800.75,22171.5,171997.5
27814.5,22666.5,178415.0
27814.5,22666.5,178415.0
27814.5,22666.5,178415.0
27751.5,22765.5,177352.5
27751.5,22765.5,177352.5
35814.375,29921.625,200706.25
35814.375,29921.625,200706.25
36342.0,28665.0,207485.0
36342.0,28665.0,207485.0
35725.5,29344.5,206720.0
35725.5,29344.5,206720.0
34443.0,30186.0,205615.0
34443.0,30186.0,205615.0
34443.0,30186.0,205615.0
32269.5,29119.5,209185.0
32269.5,29119.5,209185.0
26131.5,19867.5,158865.0
26907.75,22621.5,157632.5
24934.5,22252.5,161075.0
25510.5,22590.0,151725.0
27180.0,24165.0,175100.0
25618.5,23215.5,170595.0
26496.0,23949.0,177990.0
26516.25,22668.75,174462.5
26509.5,22923.0,164390.0
26635.5,22936.5,194310.0
26779.5,22887.0,183005.0
19647.0,6282.0,127075.0
19323.0,6012.0,126820.0
19170.0,6619.5,125035.0
19642.5,6853.5,123335.0
19746.0,6183.0,123080.0
21762.0,7596.0,132260.0
21471.75,6459.75,128987.5
22342.5,6484.5,129922.5
25245.0,8797.5,137615.0
26122.5,8811.0,142120.0
25860.375,8109.0,138231.25
24700.5,8707.5,144670.0
23323.5,7447.5,146880.0
25344.0,7470.0,147730.0
24403.5,6943.5,149090.0
23733.0,6763.5,155380.0
22765.5,7164.0,157930.0
23031.0,8064.0,157972.5
23863.5,7933.5,166005.0
22999.5,8138.25,162052.5
23611.5,7582.5,163030.0
23892.75,8313.75,163922.5
24052.5,7821.0,165920.0
19908.0,4567.5,121635.0
19417.5,7510.5,124610.0
19683.0,5674.5,121805.0
19476.0,4909.5,121805.0
18715.5,6489.0,126310.0
24052.5,5193.0,133110.0
21100.5,7281.0,129285.0
22830.75,6104.25,132387.5
23728.5,6687.0,133705.0
24763.5,8457.75,136637.5
26086.5,9139.5,136850.0
26514.0,7650.0,138975.0
25362.0,9094.5,139485.0
25600.5,8851.5,140292.5
23226.75,6540.75,151852.5
25236.0,8235.0,145180.0
23940.0,8010.0,146710.0
23760.0,6214.5,150195.0
21816.0,6885.0,150450.0
22486.5,7670.25,152787.5
23215.5,7924.5,153765.0
22113.0,7983.0,154955.0
23742.0,3960.0,83725.0
22401.0,6520.5,150790.0
22889.25,8460.0,162307.5
20596.5,4527.0,122060.0
19701.0,6885.0,120020.0
23589.0,6660.0,152150.0
15365.25,24700.5,15342.5
15004.3710938,22642.1542969,14874.8339844
16447.5,23427.0,9010.0
15873.75,22743.0,12792.5
14322.65625,21364.734375,9517.34375
16141.5,22740.75,13642.5
17518.5,27184.5,18785.0
13315.5,25119.0,21760.0
13252.5,26289.0,24650.0
12055.5,25571.25,28092.5
15354.0,27202.5,32215.0
14665.5,25015.5,19125.0
26311.5,19269.0,7650.0
12555.0,25465.5,30600.0
14334.75,24566.625,15406.25
14334.75,24566.625,15406.25
19816.3125,23411.8125,12250.625
19816.3125,23411.8125,12250.625
18933.75,24471.0,11007.5
18933.75,24471.0,11007.5
18933.75,24471.0,11007.5
15844.5,23647.5,14450.0
15844.5,23647.5,14450.0
15844.5,23647.5,14450.0
15844.5,23647.5,14450.0
16022.25,23178.375,13663.75
16022.25,23178.375,13663.75
16022.25,23178.375,13663.75
12865.5,19462.5,8712.5
15520.5,23031.0,9860.0
15520.5,23031.0,9860.0
15196.5,23967.0,18317.5
15196.5,23967.0,18317.5
14790.375,23667.75,20081.25
14790.375,23667.75,20081.25
14790.375,23667.75,20081.25
13369.5,25740.0,25925.0
13063.5,27729.0,24480.0
31882.5,21249.0,10540.0
34276.5,14886.0,11135.0
15858.2109375,29356.3125,38506.328125
11722.5,22731.75,14917.5
16380.0,23008.5,12240.0
13981.5,6120.0,7650.0
18081.0,6093.0,7905.0
21343.5,6966.0,7905.0
15592.5,17064.0,10710.0
17338.5,7056.0,7650.0
20857.5,7902.0,6800.0
12618.0,11560.5,11985.0
11791.8544922,25599.2783203,19550.1660156
20595.9726562,8566.55859375,8730.4296875
15160.5,24106.5,11400.625
10134.0,10327.5,6502.5
12838.5,14481.0,8245.0
nan,nan,nan
nan,nan,nan
22387.5,23832.0,14025.0
13833.0,15684.75,12856.25
13005.0,20968.875,12856.25
13005.0,20968.875,12856.25
26995.5,13788.0,3825.0
14949.0,14647.5,14535.0
19719.0,22689.0,11900.0
19719.0,22689.0,11900.0
13452.75,15285.375,11411.25
13452.75,15285.375,11411.25
18968.625,7385.625,8255.625
18968.625,7385.625,8255.625
20133.0,7983.0,8245.0
20133.0,7983.0,8245.0
13567.5,10219.5,12070.0
12802.5,9666.0,12665.0
12802.5,9666.0,12665.0
14701.5,12235.5,9095.0
14701.5,12235.5,9095.0
14436.0,12771.0,4760.0
20389.5,8937.0,8585.0
20479.5,9049.5,8670.0
20479.5,9049.5,8670.0
14404.5,11781.0,8840.0
14404.5,11781.0,8840.0
13659.75,23683.5,17127.5
12714.75,23384.25,16320.0
15523.171875,25523.15625,19207.34375
11232.0,24700.5,19550.0
10827.0,24507.0,19550.0
26426.25,24228.0,10072.5
20103.75,5712.75,7820.0
15221.25,27558.0,64217.5
17581.5,27810.0,84405.0
22077.0,27765.0,91927.5
24219.0,26689.5,88400.0
23832.0,27067.5,89250.0
26698.5,24939.0,118065.0
25353.0,23323.5,117895.0
24939.0,27216.0,94180.0
23989.5,25843.5,97240.0
25330.5,27585.0,101150.0
22833.0,25632.0,102595.0
23409.0,24808.5,110585.0
25056.0,26176.5,111775.0
25528.5,26127.0,113050.0
21163.5,28044.0,86105.0
21163.5,28044.0,86105.0
25778.25,27722.25,92947.5
25778.25,27722.25,92947.5
25778.25,27722.25,92947.5
23904.0,27405.0,90355.0
23904.0,27405.0,90355.0
23904.0,27405.0,90355.0
25821.0,24502.5,125800.0
25821.0,24502.5,125800.0
25821.0,24502.5,125800.0
26131.5,25128.0,125715.0
26131.5,25128.0,125715.0
24084.0,24547.5,120445.0
24084.0,24547.5,120445.0
24700.5,22887.0,119765.0
24700.5,22887.0,119765.0
24594.75,24297.75,118617.5
24594.75,24297.75,118617.5
26028.0,25272.0,115600.0
26028.0,25272.0,115600.0
25960.5,25695.0,115600.0
25960.5,25695.0,115600.0
24182.4375,26495.4375,93850.625
24182.4375,26495.4375,93850.625
25101.0,27657.0,93840.0
25101.0,27657.0,93840.0
23440.5,28512.0,96730.0
23440.5,28512.0,96730.0
23440.5,28512.0,96730.0
24808.5,28264.5,96985.0
24808.5,28264.5,96985.0
24808.5,28264.5,96985.0
22891.5,28660.5,97410.0
23865.75,28442.25,97792.5
23865.75,28442.25,97792.5
23865.75,28442.25,97792.5
24948.0,27747.0,99790.0
24948.0,27747.0,99790.0
24948.0,27747.0,99790.0
24984.0,25011.0,100385.0
24984.0,25011.0,100385.0
23719.5,28678.5,100555.0
23719.5,28678.5,100555.0
25362.0,27639.0,101235.0
25362.0,27639.0,101235.0
25362.0,27639.0,101235.0
26397.0,27207.0,102935.0
26397.0,27207.0,102935.0
25753.5,27270.0,103275.0
25753.5,27270.0,103275.0
24336.0,27544.5,105060.0
24336.0,27544.5,105060.0
24471.0,25942.5,106547.5
24471.0,25942.5,106547.5
24471.0,25942.5,106547.5
24790.5,24318.0,106760.0
24790.5,24318.0,106760.0
24592.5,27765.0,108290.0
24592.5,27765.0,108290.0
25780.5,24597.0,107270.0
25780.5,24597.0,107270.0
25780.5,24597.0,107270.0
24880.5,24340.5,107525.0
24880.5,24340.5,107525.0
25326.0,25705.125,110266.25
25326.0,25705.125,110266.25
24961.5,25924.5,111690.0
24961.5,25924.5,111690.0
24120.0,25528.5,112710.0
24120.0,25528.5,112710.0
25285.5,26275.5,112880.0
25285.5,26275.5,112880.0
14755.5,27858.375,54336.25
16578.0,26293.5,62900.0
17478.0,27949.5,84575.0
20191.5,28062.0,83385.0
23347.40625,25781.625,86362.65625
21051.0,24520.5,116620.0
14067.0,26397.0,15045.0
12757.5,21505.5,12155.0
13473.0,21735.0,11560.0
16996.5,21564.0,11475.0
14717.25,11738.25,8372.5
14053.5,19503.0,12750.0
15822.0,12825.0,9605.0
15727.5,13284.0,9520.0
15520.5,12838.5,9180.0
32512.5,13090.5,10200.0
15259.5,16330.5,9520.0
19451.25,23847.75,10263.75
14535.0,22594.5,9860.0
28386.0,14449.5,5440.0
15264.0,19467.0,11815.0
15149.7773438,20749.1132812,11924.5703125
10383.75,16305.75,9052.5
13981.5,27054.0,15470.0
28620.0,18814.5,8500.0
22745.25,22920.75,13366.25
12546.0,22189.5,14790.0
10712.25,10217.25,13642.5
33808.5,12100.5,9945.0
20317.5,26322.75,14662.5
13326.75,14226.75,9222.5
13437.0,22450.5,14620.0
14522.625,22007.25,14258.75
14616.0,22495.5,14110.0
14260.5,22549.5,14450.0
11731.5,9568.125,13111.25
14114.25,22194.0,13897.5
14770.125,22313.25,13833.75
14051.8125,21792.375,13015.625
14051.8125,21792.375,13015.625
13176.0,22234.5,13430.0
13592.25,19948.5,12452.5
13592.25,19948.5,12452.5
13592.25,19948.5,12452.5
15133.5,19539.0,11305.0
11916.0,16209.0,11900.0
11916.0,16209.0,11900.0
15160.5,19687.5,10795.0
15799.5,15714.0,10115.0
15799.5,15714.0,10115.0
15021.0,11866.5,6120.0
15021.0,11866.5,6120.0
16726.5,14656.5,10327.5
16087.5,13243.5,9775.0
16375.5,13162.5,10030.0
16537.5,13659.75,9902.5
15223.5,21879.0,12580.0
15223.5,21879.0,12580.0
15223.5,21879.0,12580.0
32512.5,13090.5,10200.0
26991.0,18155.25,7543.75
26991.0,18155.25,7543.75
28800.0,12294.0,4590.0
25240.5,9517.5,6800.0
25240.5,9517.5,6800.0
16967.25,13902.75,10157.5
15728.625,24346.125,14683.75
18919.125,24783.75,14258.75
18083.25,22696.875,13281.25
17008.875,23709.375,13748.75
16222.5,22752.0,13770.0
20889.0,22938.75,11517.5
23258.25,23022.0,11857.5
25574.625,23352.75,10518.75
27252.0,20592.0,9350.0
27117.0,20880.0,9095.0
14913.0,22338.0,9010.0
19719.0,23791.5,11347.5
16362.0,17680.5,11050.0
28125.0,13437.0,6970.0
28131.75,14172.75,6842.5
13722.75,15405.75,9307.5
28726.875,15746.625,8733.75
28066.5,13288.5,6630.0
28958.625,16097.0625,6268.75
17743.5,10705.5,6460.0
17289.0,23094.0,13430.0
15799.5,15714.0,10115.0
10300.5,17293.5,8330.0
19345.5,25191.0,14790.0
31524.75,12611.25,9817.5
28300.5,14322.375,6438.75
28543.5,14679.0,6290.0
28449.0,14431.5,6290.0
16135.875,23821.875,10348.75
27573.75,19100.25,6948.75
27248.625,13822.875,5418.75
26991.0,18155.25,7543.75
13963.5,10624.5,7735.0
13873.5,9490.5,7650.0
19138.5,11488.5,5440.0
29038.5,19521.0,9307.5
21672.0,10809.0,6035.0
28467.0,18018.0,8925.0
27783.0,19458.0,8925.0
28485.0,18873.0,9095.0
27663.75,16890.75,7267.5
28548.0,16159.5,6545.0
22419.0,23843.25,13642.5
27072.0,10422.0,1700.0
18553.5,5935.5,8075.0
26298.0,12996.0,4845.0
28827.0,14076.0,8075.0
25560.0,22725.0,195330.0
15004.3710938,22642.1542969,14874.8339844
15004.3710938,22642.1542969,14874.8339844
15004.3710938,22642.1542969,14874.8339844
17669.25,23105.25,13982.5
17715.375,24990.75,14173.75
17715.375,24990.75,14173.75
16632.0,22936.5,12835.0
16632.0,22936.5,12835.0
26149.5,24558.75,9647.5
26149.5,24558.75,9647.5
24997.5,22567.5,8415.0
24070.5,23787.0,8330.0
24070.5,23787.0,8330.0
25974.0,21818.8125,8574.375
25974.0,21818.8125,8574.375
17532.0,22113.0,12580.0
17532.0,22113.0,12580.0
26905.5,22191.75,8712.5
26905.5,22191.75,8712.5
26988.75,21332.25,8287.5
26988.75,21332.25,8287.5
27582.75,20448.0,8117.5
27582.75,20448.0,8117.5
14887.125,20799.0,11496.25
14887.125,20799.0,11496.25
16447.5,23427.0,9010.0
16447.5,23427.0,9010.0
16447.5,23427.0,9010.0
28327.5,20029.5,9265.0
17176.5,10629.0,5440.0
17176.5,10629.0,5440.0
17316.0,10806.75,4887.5
17316.0,10806.75,4887.5
15961.5,10287.0,5100.0
18472.5,8923.5,4080.0
18472.5,8923.5,4080.0
15871.5,9832.5,4250.0
15871.5,9832.5,4250.0
11745.0,12654.0,7905.0
11745.0,12654.0,7905.0
29254.5,17982.0,6885.0
30505.5,17089.875,4839.6875
30505.5,17089.875,4839.6875
13709.25,9099.0,7522.5
12780.0,10584.0,6545.0
12780.0,10584.0,6545.0
28746.0,13765.5,6375.0
28746.0,13765.5,6375.0
18220.5,7164.0,6460.0
18220.5,7164.0,6460.0
29326.5,21334.5,9690.0
29326.5,21334.5,9690.0
29326.5,21334.5,9690.0
14474.25,25218.0,15427.5
14926.5,28264.5,22036.25
15255.0,28464.75,21866.25
21289.5,6122.25,8287.5
11578.5,23805.0,15002.5
20785.5,25677.0,14683.75
11369.25,9722.25,13047.5
18110.25,22822.875,13111.25
17262.0,22302.0,12835.0
17685.0,22565.25,12792.5
16632.0,22936.5,12835.0
16634.25,22458.375,13111.25
16458.1875,23904.5625,13525.625
15435.0,24642.0,13430.0
16596.0,23683.5,12920.0
18045.0,23631.75,9647.5
26541.0,22261.5,7735.0
17532.0,22113.0,12580.0
16148.25,21638.25,12537.5
17633.8125,22111.875,12314.375
16371.0,22333.5,12112.5
16330.5,21600.0,11985.0
16605.0,21744.0,11815.0
17237.25,22284.0,11177.5
19134.0,23292.0,11220.0
18985.5,23289.75,11177.5
19719.0,23436.0,11220.0
19057.5,23638.5,10880.0
19810.125,23716.125,10943.75
20519.7890625,23265.703125,9943.671875
20335.359375,23182.6113281,9944.66796875
19273.5,23962.5,10667.5
17479.6875,22630.5,10699.375
17471.25,22320.0,10497.5
18847.6875,23934.375,10375.3125
17502.1875,23566.5,9764.375
15727.5,21676.5,9562.5
16614.0,23013.0,9435.0
16051.5,22779.0,9350.0
14917.5,21296.25,9307.5
